training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
5,9,0.7688,0,0,0
5,10,0.7769,0,0,0
5,11,0.7881,0,0,0
5,12,0.7937,0,0,0
5,13,0.8047,0,0,0
5,14,0.8090,0,0,0
5,15,0.8152,0,0,0
5,16,0.8197,0,0,0
5,17,0.8233,0,0,0
5,18,0.8275,0,0,0
5,19,0.8324,0,0,0
6,0,0.3321,0,0,0
6,1,0.5293,0,0,0
6,2,0.6132,0,0,0
6,3,0.6635,0,0,0
6,4,0.6974,0,0,0
6,5,0.7238,0,0,0
6,6,0.7397,0,0,0
6,7,0.7577,0,0,0
6,8,0.7698,0,0,0
6,9,0.7801,0,0,0
6,10,0.7920,0,0,0
6,11,0.7987,0,0,0
6,12,0.8072,0,0,0
6,13,0.8165,0,0,0
6,14,0.8218,0,0,0
6,15,0.8259,0,0,0
6,16,0.8326,0,0,0
6,17,0.8380,0,0,0
6,18,0.8394,0,0,0
6,19,0.8444,0,0,0
7,0,0.2974,0,0,0
7,1,0.4978,0,0,0
7,2,0.5895,0,0,0
7,3,0.6419,0,0,0
7,4,0.6794,0,0,0
7,5,0.7070,0,0,0
7,6,0.7312,0,0,0
7,7,0.7486,0,0,0
7,8,0.7585,0,0,0
7,9,0.7752,0,0,0
7,10,0.7857,0,0,0
7,11,0.7951,0,0,0
7,12,0.8005,0,0,0
7,13,0.8081,0,0,0
7,14,0.8144,0,0,0
7,15,0.8204,0,0,0
7,16,0.8253,0,0,0
7,17,0.8305,0,0,0
7,18,0.8374,0,0,0
7,19,0.8417,0,0,0
8,0,0.3312,0,0,0
8,1,0.5303,0,0,0
8,2,0.6094,0,0,0
8,3,0.6577,0,0,0
8,4,0.6907,0,0,0
8,5,0.7189,0,0,0
8,6,0.7390,0,0,0
8,7,0.7522,0,0,0
8,8,0.7667,0,0,0
8,9,0.7782,0,0,0
8,10,0.7871,0,0,0
8,11,0.7966,0,0,0
8,12,0.8051,0,0,0
8,13,0.8100,0,0,0
8,14,0.8170,0,0,0
8,15,0.8225,0,0,0
8,16,0.8287,0,0,0
8,17,0.8330,0,0,0
8,18,0.8359,0,0,0
8,19,0.8411,0,0,0
9,0,0.3339,0,0,0
9,1,0.5212,0,0,0
9,2,0.6057,0,0,0
9,3,0.6526,0,0,0
9,4,0.6909,0,0,0
9,5,0.7144,0,0,0
9,6,0.7356,0,0,0
9,7,0.7513,0,0,0
9,8,0.7681,0,0,0
9,9,0.7784,0,0,0
9,10,0.7890,0,0,0
9,11,0.7965,0,0,0
9,12,0.8044,0,0,0
9,13,0.8114,0,0,0
9,14,0.8187,0,0,0
9,15,0.8242,0,0,0
9,16,0.8291,0,0,0
9,17,0.8337,0,0,0
9,18,0.8401,0,0,0
9,19,0.8430,0,0,0
