training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
7,9,0.7741,0,0,0
7,10,0.7854,0,0,0
7,11,0.7944,0,0,0
7,12,0.8039,0,0,0
7,13,0.8098,0,0,0
7,14,0.8154,0,0,0
7,15,0.8202,0,0,0
7,16,0.8280,0,0,0
7,17,0.8320,0,0,0
7,18,0.8369,0,0,0
7,19,0.8405,0,0,0
8,0,0.2859,0,0,0
8,1,0.4788,0,0,0
8,2,0.5730,0,0,0
8,3,0.6253,0,0,0
8,4,0.6688,0,0,0
8,5,0.6974,0,0,0
8,6,0.7156,0,0,0
8,7,0.7359,0,0,0
8,8,0.7509,0,0,0
8,9,0.7635,0,0,0
8,10,0.7767,0,0,0
8,11,0.7865,0,0,0
8,12,0.7953,0,0,0
8,13,0.8041,0,0,0
8,14,0.8095,0,0,0
8,15,0.8158,0,0,0
8,16,0.8221,0,0,0
8,17,0.8271,0,0,0
8,18,0.8318,0,0,0
8,19,0.8369,0,0,0
9,0,0.2600,0,0,0
9,1,0.4519,0,0,0
9,2,0.5564,0,0,0
9,3,0.6125,0,0,0
9,4,0.6540,0,0,0
9,5,0.6884,0,0,0
9,6,0.7082,0,0,0
9,7,0.7306,0,0,0
9,8,0.7478,0,0,0
9,9,0.7608,0,0,0
9,10,0.7709,0,0,0
9,11,0.7816,0,0,0
9,12,0.7901,0,0,0
9,13,0.7989,0,0,0
9,14,0.8066,0,0,0
9,15,0.8116,0,0,0
9,16,0.8156,0,0,0
9,17,0.8211,0,0,0
9,18,0.8266,0,0,0
9,19,0.8294,0,0,0
