training_exp,epoch,training_accuracy,val_accuracy,training_loss,val_loss
4,7,0.7613,0,0,0
4,8,0.7742,0,0,0
4,9,0.7868,0,0,0
4,10,0.7942,0,0,0
4,11,0.8022,0,0,0
4,12,0.8114,0,0,0
4,13,0.8161,0,0,0
4,14,0.8226,0,0,0
4,15,0.8303,0,0,0
4,16,0.8326,0,0,0
4,17,0.8358,0,0,0
4,18,0.8419,0,0,0
4,19,0.8433,0,0,0
5,0,0.3141,0,0,0
5,1,0.5157,0,0,0
5,2,0.6024,0,0,0
5,3,0.6603,0,0,0
5,4,0.6917,0,0,0
5,5,0.7201,0,0,0
5,6,0.7388,0,0,0
5,7,0.7544,0,0,0
5,8,0.7682,0,0,0
5,9,0.7808,0,0,0
5,10,0.7929,0,0,0
5,11,0.8009,0,0,0
5,12,0.8075,0,0,0
5,13,0.8131,0,0,0
5,14,0.8196,0,0,0
5,15,0.8259,0,0,0
5,16,0.8300,0,0,0
5,17,0.8370,0,0,0
5,18,0.8403,0,0,0
5,19,0.8442,0,0,0
6,0,0.2943,0,0,0
6,1,0.5088,0,0,0
6,2,0.5948,0,0,0
6,3,0.6460,0,0,0
6,4,0.6843,0,0,0
6,5,0.7071,0,0,0
6,6,0.7272,0,0,0
6,7,0.7439,0,0,0
6,8,0.7562,0,0,0
6,9,0.7682,0,0,0
6,10,0.7793,0,0,0
6,11,0.7872,0,0,0
6,12,0.7964,0,0,0
6,13,0.8045,0,0,0
6,14,0.8111,0,0,0
6,15,0.8165,0,0,0
6,16,0.8219,0,0,0
6,17,0.8266,0,0,0
6,18,0.8312,0,0,0
6,19,0.8360,0,0,0
7,0,0.3403,0,0,0
7,1,0.5385,0,0,0
7,2,0.6191,0,0,0
7,3,0.6639,0,0,0
7,4,0.6921,0,0,0
7,5,0.7184,0,0,0
7,6,0.7360,0,0,0
7,7,0.7520,0,0,0
7,8,0.7640,0,0,0
7,9,0.7773,0,0,0
7,10,0.7833,0,0,0
7,11,0.7929,0,0,0
7,12,0.8016,0,0,0
7,13,0.8078,0,0,0
7,14,0.8149,0,0,0
7,15,0.8230,0,0,0
7,16,0.8262,0,0,0
7,17,0.8312,0,0,0
7,18,0.8349,0,0,0
7,19,0.8391,0,0,0
8,0,0.2998,0,0,0
8,1,0.4942,0,0,0
8,2,0.5752,0,0,0
8,3,0.6281,0,0,0
8,4,0.6637,0,0,0
8,5,0.6952,0,0,0
8,6,0.7164,0,0,0
8,7,0.7352,0,0,0
8,8,0.7493,0,0,0
8,9,0.7633,0,0,0
8,10,0.7736,0,0,0
8,11,0.7847,0,0,0
8,12,0.7935,0,0,0
8,13,0.8013,0,0,0
8,14,0.8095,0,0,0
8,15,0.8158,0,0,0
8,16,0.8193,0,0,0
8,17,0.8253,0,0,0
8,18,0.8305,0,0,0
8,19,0.8340,0,0,0
9,0,0.3428,0,0,0
9,1,0.5248,0,0,0
9,2,0.6067,0,0,0
9,3,0.6517,0,0,0
9,4,0.6850,0,0,0
9,5,0.7108,0,0,0
9,6,0.7314,0,0,0
9,7,0.7480,0,0,0
9,8,0.7643,0,0,0
9,9,0.7757,0,0,0
9,10,0.7859,0,0,0
9,11,0.7952,0,0,0
9,12,0.8025,0,0,0
9,13,0.8085,0,0,0
9,14,0.8169,0,0,0
9,15,0.8207,0,0,0
9,16,0.8293,0,0,0
9,17,0.8330,0,0,0
9,18,0.8371,0,0,0
9,19,0.8422,0,0,0
